Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2025-03-14,212.36788940429688,212.82546311709572,208.47843695256688,210.13965751241793,60107600,0.018007377845218622,0.018170488266351592,0.292904618419358,0.28594480801445193,234.33831024169922,233.56180450439453,226.155152053833,224.95628611868676,230.48681571894275,-5.5305296002559885,-2.2068465908486847,-3.3236830094073038,20.92057139353419,234.33831024169922,257.54942570052236,211.12719478287605,-0.17487164267378796
2025-03-17,212.87522888183594,214.08881784956162,208.86641153353526,212.18885305172668,48073400,0.002386116066015787,0.0023889651065525097,0.2863677029519734,0.2846136717887404,232.81635284423828,232.84270477294922,226.27773635864258,223.09766192840203,229.1822537310089,-6.084591802606866,-2.982395633200321,-3.102196169406545,21.634647674317847,232.81635284423828,257.49473647148,208.13796921699657,-0.17290043981970865
2025-03-18,211.57211303710938,214.019174884069,210.3784232206469,213.0343879953175,42432400,-0.006140313816847984,-0.006121500615977715,0.2854605298823397,0.28353419479822656,231.2357048034668,232.22810852050782,226.39231803894043,221.32450056051084,227.87779886479413,-6.553298304283288,-3.6965761674169144,-2.8567221368663738,23.832064479441087,231.2357048034668,257.13712042302893,205.3342891839047,-0.17796353028682724
2025-03-19,214.1086883544922,217.61017604964766,212.62651443867486,213.0940452987452,54385400,0.011917875237583938,0.011989176082662256,0.2918308627935978,0.28239792905284594,229.76199111938476,231.67398162841798,226.51462562561036,220.21437560573875,226.85786475291994,-6.643489147181185,-4.285958763369768,-2.357530383811417,28.934297759145494,229.76199111938476,256.05643365221295,203.4675485865566,-0.168107990305066
2025-03-20,212.97471618652344,216.34689805154306,211.1045924362575,212.86529372925065,48862900,-0.005310320282632644,-0.005296245456846038,0.2893131685485946,0.28178543277381957,228.18383178710937,231.06458404541016,226.62650451660156,219.10058184893637,225.8294833776313,-6.728901528694934,-4.774547316434801,-1.9543542122601325,21.670756343803575,228.18383178710937,254.5329550470808,201.83470852713793,-0.17251389458199934
2025-03-21,217.12277221679688,217.68976839110027,210.16950634984832,210.4480334492585,94127800,0.019289508822971636,0.019476753412553283,0.30345946703367543,0.28199678686504753,226.82700119018554,230.59359252929687,226.7503000640869,218.79630344399183,225.1845418101621,-6.38823836617027,-5.097285526381896,-1.2909528397883747,29.96753278057055,226.82700119018554,252.47611640301596,201.17788597735512,-0.15639715175445887
2025-03-24,219.56985473632812,220.31591279023903,217.43116105321957,219.83843988574125,44299500,0.011207462561574549,0.011270501451998038,0.3065617225486761,0.28317973958405573,225.51543121337892,230.1618051147461,226.88474479675293,218.9153113351205,224.76863906395218,-5.853327728831687,-5.248493966871854,-0.6048337619598323,34.702086909213634,225.51543121337892,249.72137157496553,201.3094908517923,-0.14688932462839782
2025-03-25,222.573974609375,222.92214108802088,218.92326587520165,219.6096416779903,34493600,0.01358908980631859,0.013681841146428786,0.31364311829148256,0.28366801964522986,224.3570526123047,229.906357421875,227.02667533874512,219.4781826080827,224.60607132657609,-5.127888718493381,-5.22437291719616,0.09648419870277891,38.58312271193887,224.3570526123047,246.6275214190817,202.0865838055277,-0.13521719988764103
2025-03-26,220.3656463623047,223.83730853242594,219.3112201065871,222.33523531503357,34466100,-0.009971320874512928,-0.009921772080253355,0.3030068309789712,0.28385047955229337,223.4205009460449,229.65543212890626,227.16445457458497,219.61471549334763,224.29196577366707,-4.677250280319441,-5.114948389820816,0.43769810950137433,37.29748749082585,223.4205009460449,244.63126085806252,202.2097410340273,-0.14379737772927914
2025-03-27,222.6734619140625,223.80746952519274,219.40074548587612,220.2263848697343,37094800,0.010418206350687718,0.010472664818015787,0.30533763165389793,0.284183828148722,222.75153656005858,229.47292114257812,227.3018263244629,220.0852918657653,224.17207659888155,-4.086784733116247,-4.909315658479902,0.8225309253636555,35.6143557338293,222.75153656005858,243.11167144549162,202.39140167462554,-0.1348306546499317
2025-03-28,216.7547149658203,222.6336557419088,216.5358700680628,220.504904155295,39818600,-0.02694003354278616,-0.026580387700292918,0.30519743255122767,0.2878043207942344,221.56082763671876,229.08081756591798,227.4282925415039,219.5728954196199,223.62264240384,-4.049746984220093,-4.7374019236279405,0.6876549394078477,39.8645677030032,221.56082763671876,240.25047913938877,202.87117613404874,-0.15782719127574513
2025-03-31,220.96249389648438,224.43414081005062,215.09349507460487,215.86939419548492,65299300,0.01922660780137315,0.019412629300024964,0.31422953797341563,0.2910157007989898,220.7700065612793,228.96384979248046,227.50625015258788,219.78667980067596,223.42559436625808,-3.6389145655821267,-4.517704452018778,0.8787898864366515,51.43814397377694,220.7700065612793,238.03237479912116,203.50763832343745,-0.14147840273342027
2025-04-01,222.0169219970703,222.50433685640354,217.749461617725,218.65468232589998,36412700,0.0047606279397177,0.004771977732473953,0.31484167691847,0.286754418241882,220.13635482788087,228.83378845214844,227.56013404846192,220.12979398473664,223.32124826483675,-3.1914542801001176,-4.252454417635046,1.0610001375349283,57.384082454249835,220.13635482788087,236.13114966164585,204.14155999411588,-0.13738155678841615
2025-04-02,222.71322631835938,224.0063965120705,219.85831598824518,220.15674221426906,35905900,0.0031313590629683512,0.003136266889143924,0.3154779115886135,0.28690561160606715,219.54696884155274,228.86352142333985,227.61169975280762,220.5272451129863,223.2762096021347,-2.7489644891484204,-3.9517564319377207,1.2027919427893004,70.04232299179978,219.54696884155274,234.11846381565064,204.97547386745484,-0.13467615512700679
2025-04-03,202.12203979492188,206.39944211542388,200.19223396809613,204.4596791341039,103419000,-0.09701329087008287,-0.09245605599553952,0.46019227109155614,0.3468999324472471,217.94841537475585,228.45778198242186,227.56898429870606,217.6956750640533,221.70923406085967,-4.013558996806381,-3.964116944911453,-0.04944205189492834,40.16049250290581,217.94841537475585,232.81264799216063,203.08418275735107,-0.2146805849828598
2025-04-04,187.38987731933594,198.82943318150367,186.3553350717911,192.87091122900438,125910900,-0.07568032046579382,-0.07288746190437001,0.510967301807473,0.37715770557562434,215.4272361755371,227.7607778930664,227.4318874359131,213.0332446417891,219.16705948741347,-6.133814845624357,-4.398056525054034,-1.7357583205703229,30.7772836505262,215.4272361755371,232.96857388440787,197.88589846666633,-0.2719205239276838
2025-04-07,180.50625610351562,193.12954493623218,173.70219548773406,176.26863687444822,160466300,-0.03742591488083676,-0.03673422126260195,0.5006889533706758,0.3830103785837025,213.13833084106446,226.94358947753906,227.2721704864502,208.0290925589778,216.3032962737914,-8.27420371481361,-5.17328596300595,-3.1009177518076596,28.387519203479172,213.13833084106446,235.8881551741242,190.38850650800472,-0.29866595649848354
2025-04-08,171.51376342773438,189.33957458197378,168.32064359895526,185.71870692843436,120859500,-0.051101920416750976,-0.049818177330232194,0.5166631813166427,0.39262698476196634,210.73005599975585,225.80585052490235,227.09034301757814,202.41134961570958,212.9855531000094,-10.57420348429983,-6.2534694672647255,-4.320734017035104,22.80923770630247,210.73005599975585,239.86570610917042,181.59440589034128,-0.33360514024537086
2025-04-09,197.8048553466797,199.55559936553783,170.98654976711688,171.04623198001363,184395900,0.14261744902614956,0.1532885256174954,0.7537648443686246,0.4957771314478186,209.82832107543945,225.02699951171874,227.0508268737793,201.70265818970498,211.86105697013315,-10.158398780428172,-7.0344553298974155,-3.1239434505307564,42.670376161404306,209.82832107543945,239.4110341498587,180.2456080010202,-0.2314544547145061
2025-04-10,189.41917419433594,193.75625918037224,182.0381746186605,188.07627873463142,121880000,-0.04331855350053344,-0.04239370736196901,0.759215760501545,0.5027026570555725,208.87038345336913,224.05857482910156,226.9661602783203,199.81289142118666,210.19869528303704,-10.385803861850377,-7.704725036288008,-2.681078825562369,37.1410221524102,208.87038345336913,239.83221814812399,177.90854875861427,-0.2640359496556842
2025-04-11,197.1085205078125,198.49121408156802,185.0820690088969,185.12186726950821,87435900,0.03979203045473116,0.04059433975563431,0.7717369432621928,0.5083362727929872,208.10741500854493,223.27911193847658,226.91533027648927,199.39683435759065,209.22905270709447,-9.832218349503819,-8.13022369893117,-1.701994650572649,40.0581103989518,208.10741500854493,239.45599406314736,176.7588359539425,-0.23415997494807428
2025-04-14,201.45555114746094,211.82078139531484,200.10269875392328,210.32866545443895,101352900,0.021814324625151652,0.022053996592583225,0.7768429412979126,0.5045014057766832,207.53643112182618,222.61818786621095,226.8655150604248,199.7135600175707,208.65323777675124,-8.93967775918054,-8.292114510981044,-0.6475632481994964,40.76233063535296,207.53643112182618,238.935319748641,176.13754249501136,-0.21727014164511518
2025-04-15,201.07754516601562,202.44033954558066,198.74984792281177,200.7990180691496,51343900,-0.001878136709860532,-0.0018763741147476143,0.7767440489479334,0.5041144199622202,207.01170272827147,222.10848937988283,226.8095964050293,199.92340388656223,208.09207536114118,-8.168671474578957,-8.267425903700627,0.09875442912166932,41.42565796890523,207.01170272827147,238.47731357993516,175.5460918766078,-0.21873883569017238
2025-04-16,193.24893188476562,199.64512887500646,191.35890907242805,197.31743142832593,59732400,-0.03971147016854836,-0.038933304436288285,0.7855647671284692,0.5061985463728679,205.96871490478514,221.3470263671875,226.73178512573242,198.89656204013198,206.99258325178005,-8.096021211648065,-8.233144965290116,0.13712375364205087,37.5316079698767,205.96871490478514,237.82428485181438,174.1131449577559,-0.24915591444449595
2025-04-17,195.9446563720703,197.78493872612725,193.39811432307044,196.16350125239885,52164700,0.013853093573358932,0.013949492299973665,0.7884447316974396,0.5070445347058313,205.1172119140625,220.64603576660156,226.6370655822754,198.44242270658404,206.17421829772746,-7.731795591143424,-8.132875090460777,0.401079499317353,40.934290409974004,205.1172119140625,237.09446994381406,173.13995388431093,-0.23868202065455862
2025-04-21,192.14476013183594,192.78139570274652,188.8123615658979,192.25418258208256,46742500,-0.01958320694582564,-0.01939270154435302,0.7851735888752096,0.5082961438694101,203.86831130981446,219.85414276123046,226.5058977508545,197.47355154123818,205.1349991743281,-7.661447633089921,-8.038589598986606,0.37714196589668525,37.40104652889509,203.86831130981446,235.8223733048097,171.91424931481922,-0.2534460330083547
2025-04-22,198.69017028808594,200.53043756485187,194.93998119085117,195.08918671811182,52976400,0.03349763125532333,0.03406499428742693,0.7956115304930353,0.5135826041250942,202.82432708740234,219.30424865722657,226.40111198425294,197.66072365613783,204.65760444201385,-6.996880785876016,-7.830247836364489,0.8333670504884729,40.268888798358226,202.82432708740234,233.9726023213566,171.6760518534481,-0.22801467638752843
2025-04-23,203.5246124267578,206.90673568869565,201.7340703321958,204.91724784553512,52929200,0.024040264936590696,0.02433156170565609,0.7997039368515617,0.511800497912333,201.8718589782715,218.84567169189452,226.29675415039063,198.56286039007938,204.57367910755045,-6.010818717471068,-7.466362012585805,1.4555432951147367,42.26232529017241,201.8718589782715,231.61043714863155,172.13328080791143,-0.20923106785019072
2025-04-24,207.27479553222656,207.73238443559362,201.87334307751462,203.81309077731203,47311000,0.018258484389928813,0.01842618964238696,0.8033994963671616,0.5074935012730407,201.2173164367676,218.3632211303711,226.20381088256835,199.90315810425588,204.7737618056746,-4.87060370141873,-6.947210350352391,2.0766066489336605,52.40437598123156,201.2173164367676,229.7956388541152,172.63899401941998,-0.1946602095430905
2025-04-25,208.18002319335938,208.6475540878433,205.1162098506388,205.28531450927932,38222300,0.004357773952154758,0.004367282856598376,0.8023380965743964,0.5074794975060566,200.4926445007324,217.8143215942383,226.11113059997558,201.17652196411797,205.02607746402163,-3.8495554999036585,-6.327679380262644,2.478123880358986,61.138361774174854,200.4926445007324,227.47034504352885,173.51494395793597,-0.19114306288249155
2025-04-28,209.03550720214844,210.38835967290976,206.3696005213303,208.89624364686077,38743100,0.0041009269569146625,0.004109347264288132,0.7977941057272667,0.5075244305127482,200.10668411254883,217.18982116699217,226.00141235351563,202.38559661612265,205.32307225943842,-2.9374756433157643,-5.649638632873269,2.7121629895575046,66.34003373066818,200.10668411254883,226.31467329278334,173.89869493231433,-0.18781918884074728
2025-04-29,210.09988403320312,211.12446912484504,207.27479957627347,207.59312493762445,36827600,0.005078927436444548,0.00509184705173249,0.7944189717704808,0.5076347591309965,199.56355361938478,216.52553131103517,225.92383361816405,203.57241006490426,205.67691016860618,-2.1045001037019233,-4.940610927039001,2.8361108233370773,74.30759151080835,199.56355361938478,224.36414036285555,174.762966875914,-0.18368368837197224
2025-04-30,211.3831024169922,212.4574277707069,205.5837430092506,208.19992461631293,52286500,0.006089082548314729,0.006107658696214546,0.7945944365887424,0.5032909006103417,199.03186264038087,215.88949188232422,225.8379485321045,204.77405504214855,206.09959107589404,-1.3255360337454931,-4.217595948380299,2.892059914634806,62.488583129134845,199.03186264038087,222.20840393235778,175.85532134840395,-0.17869790695239554
2025-05-01,212.1988067626953,213.43227966302132,207.80202473083082,207.98108655162656,57365700,0.003851464551987565,0.0038588909727230725,0.7946656805976641,0.5013294848150223,198.50614166259766,215.26180877685547,225.7370078277588,205.91632453761727,206.5513848304719,-0.6350602928546323,-3.501088817275166,2.8660285244205337,74.34103001235243,198.50614166259766,219.8233257151567,177.1889576100386,-0.17552859171965557
2025-05-02,204.27069091796875,205.9020705063368,201.09745506032002,205.0067917796952,101010600,-0.03807757245772203,-0.037361736221225184,0.7262048051656207,0.5069215273321294,198.61357421875,214.4564645385742,225.59434440612793,205.66315013459442,206.38244454065688,-0.7192944060624598,-2.9447299350326253,2.2254355289701655,57.6142379013786,198.61357421875,220.02891829675823,177.19823014074174,-0.20633227499776788
